0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.780106217913059563e-02,9.441025001834534025e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.728056487829644272e-01
-1.153535283822063329e-01,-1.195434134798744885e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.726379604580321248e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410528144728738498e-02,4.934024141959677534e-01,8.625051994017879364e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.402743418404999970e-02,5.308069718962665773e-01,2.396746167546062733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.780106217913059563e-02,9.441025001834534025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.728056487829644272e-01
-1.153535283822063329e-01,-1.195434134798744885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.726379604580321248e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.820260566464507068e-02,7.803091385967964033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.259823174770118015e-01,8.289007676441983996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
