0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.298405650773340747e-02,2.073307616151894850e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.363350049805298614e-01
-1.417854568282361782e-03,1.068822673702781029e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.752820089004649917e-01
-7.825411102326980395e-02,-1.799086287136263396e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.002545758478751825e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.781659229121246496e-02,4.997547872974136829e-01,1.593227948343475253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.298405650773340747e-02,2.073307616151894850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363350049805298614e-01
-1.417854568282361782e-03,1.068822673702781029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.752820089004649917e-01
-7.825411102326980395e-02,-1.799086287136263396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.002545758478751825e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.140896741270140846e-02,-9.324343772517537654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
