0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.372779502155509757e-01,9.714816956904853695e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.292986540139953178e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.229793558108648044e-01,-1.911933883724029615e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.948880943185183678e-01
-1.229793558108648044e-01,-1.911933883724029615e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.948880943185183678e-01
-1.229793558108648044e-01,-1.911933883724029615e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.948880943185183678e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.229793558108648044e-01,-1.911933883724029615e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.948880943185183678e-01
-1.229793558108648044e-01,-1.911933883724029615e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.948880943185183678e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
