0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080603702931953514e-04,-9.163372062002440865e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.667083982078475302e-01
1.162782491750994629e-01,-1.965792636533098270e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.249364562677348411e-01
7.760120161537237271e-03,1.198249740284339226e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.579429378316159482e-01
-4.631506458943748794e-02,1.120377239153248494e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.132340729880962682e-01
1.995716389815015840e-02,-5.199570803948040387e-01,1.263690006929714393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080603702931953514e-04,-9.163372062002440865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.667083982078475302e-01
1.162782491750994629e-01,-1.965792636533098270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.249364562677348411e-01
7.760120161537237271e-03,1.198249740284339226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.579429378316159482e-01
-4.631506458943748794e-02,1.120377239153248494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.132340729880962682e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
