0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.524602199560340154e-02,-9.895637075415420966e-03,1.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.593353560540430092e-01
7.524602199560340154e-02,-9.895637075415420966e-03,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.593353560540430092e-01
7.524602199560340154e-02,-9.895637075415420966e-03,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.593353560540430092e-01
7.524602199560340154e-02,-9.895637075415420966e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.593353560540430092e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.524602199560340154e-02,-9.895637075415420966e-03,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.593353560540430092e-01
7.524602199560340154e-02,-9.895637075415420966e-03,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.593353560540430092e-01
7.524602199560340154e-02,-9.895637075415420966e-03,1.100000000000000144e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.593353560540430092e-01
