0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.383487455315947634e-02,-1.240758120444676593e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.686478210538549849e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.319133825558985451e-01,-1.795016073838134885e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.385848200557526333e-01
1.319133825558985451e-01,-1.795016073838134885e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.385848200557526333e-01
1.319133825558985451e-01,-1.795016073838134885e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.385848200557526333e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.319133825558985451e-01,-1.795016073838134885e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.385848200557526333e-01
