0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004966179642962920e-01,-2.078168476746714288e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.848135552015487626e-01
1.004966179642962920e-01,-2.078168476746714288e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.848135552015487626e-01
1.004966179642962920e-01,-2.078168476746714288e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.848135552015487626e-01
-5.528665587681896865e-02,-1.241519426273496873e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.338238250347946856e-01
-5.528665587681896865e-02,-1.241519426273496873e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.338238250347946856e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004966179642962920e-01,-2.078168476746714288e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.848135552015487626e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
