0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.413292861718393467e-01,-1.966098857292001845e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.465628753653922534e-01
1.328766266720854683e-01,1.566685392641577884e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.279288847797550477e-01
4.305800136502269115e-02,1.820961550626728209e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.128531758339078594e-01
7.400859449186492078e-02,-8.989624040327223731e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.494532828618417630e-01
5.859708421616802165e-02,9.126865166333739121e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.747959030451375462e-02
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
