0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.214244930748887286e-01,-1.871901589799429000e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.303869100374543066e-01
1.147379196466546125e-01,1.230227142051889266e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.351613333754596136e-01
-1.024154906649005214e-01,1.768295310144892829e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.492321253712424634e-01
-1.024154906649005214e-01,1.768295310144892829e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.492321253712424634e-01
-1.024154906649005214e-01,1.768295310144892829e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.492321253712424634e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.024154906649005214e-01,1.768295310144892829e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.492321253712424634e-01
