0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.808460948802776636e-02,-2.165089238193547705e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.358105589708720196e-01
1.085767157754886358e-01,-1.177761724757890316e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.783664221773666014e-01
1.440785756699558273e-01,2.098677212617854060e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.145255387151998705e-01
1.207285021814616388e-02,-5.187732586001643220e-01,1.302800698626322140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.789809692518161063e-02,-5.187766296612500438e-01,1.591177518938607371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.808460948802776636e-02,-2.165089238193547705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.358105589708720196e-01
1.085767157754886358e-01,-1.177761724757890316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.783664221773666014e-01
1.440785756699558273e-01,2.098677212617854060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.145255387151998705e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227897245267788040e-01,-1.233091338510150514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
