0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.941223656038221890e-03,2.215823816719920125e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.876839615028936592e-01
1.008863474296364526e-01,1.671098536715825283e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.933940511335840329e-01
-1.117286414328972355e-01,-2.125894012779248610e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.198489894372900433e-01
-1.117286414328972355e-01,-2.125894012779248610e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.198489894372900433e-01
-1.809887512414537492e-02,-1.033315079018031074e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.839587817468368414e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.117286414328972355e-01,-2.125894012779248610e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.198489894372900433e-01
