0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.959997769827910075e-02,8.333370511172506767e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.320559322805497926e-01
-9.791305491632928959e-03,-7.581224043482476249e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.575228895649449790e-02
-8.510396134792143352e-02,1.929461217409194351e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.398959296288771803e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.512403111847755888e-03,1.041155341522558425e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160711177307101494e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
