0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.349320609443195595e-01,1.874475148656345180e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.229898958788190111e-02
6.708089604558725716e-02,-1.035705874473365901e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.308269567847192949e-02
1.038734705630842969e-01,-2.110547437748000188e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.611051497444522695e-01
2.994707904848314950e-02,7.400843947450080895e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.443662193934605931e-01
-3.748908805958693635e-02,4.865913032313258779e-01,3.958968983890141791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.349320609443195595e-01,1.874475148656345180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.229898958788190111e-02
6.708089604558725716e-02,-1.035705874473365901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.308269567847192949e-02
1.038734705630842969e-01,-2.110547437748000188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.611051497444522695e-01
2.994707904848314950e-02,7.400843947450080895e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.443662193934605931e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
