0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.685854367027178391e-03,-8.411883122081025010e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.752446385104140525e-01
-7.685854367027178391e-03,-8.411883122081025010e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.752446385104140525e-01
-7.685854367027178391e-03,-8.411883122081025010e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.752446385104140525e-01
-3.244436287766330751e-02,-2.052806401701678940e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.820161755810215665e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.685854367027178391e-03,-8.411883122081025010e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.752446385104140525e-01
-7.685854367027178391e-03,-8.411883122081025010e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.752446385104140525e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
