0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.373245827687951115e-01,-1.043677828485155556e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.727574424224736838e-01
-1.110473302646660526e-01,-2.046030292842344334e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.395529458898371988e-02
-1.311631882765975365e-01,1.197200747944476701e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.468579873578780948e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.271476953543984878e-02,1.911515900980504945e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.582942086527756143e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
