0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.300904106345152078e-02,-1.828280470216024356e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.095141939062129310e-01
-5.999616223208961707e-02,-1.950282482149074542e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.913801557592944125e-02
1.009220344398543412e-01,9.012051619310246231e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.708594554096504847e-01
-1.012853408894603263e-01,2.175449237340789099e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.419661773368040336e-01
8.758501591115386287e-02,-1.012152856066406981e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.213274360165641497e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
