0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.216026805116231235e-01,-2.142808465400977136e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.776921488852849507e-01
-4.952291606032971361e-02,8.533692529534800397e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.100715363300187377e-01
1.697222844554674426e-02,1.035147957451375000e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.478742914085955373e-01
-5.018447058492658819e-02,-9.058912502580311610e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.999210384187771528e-02
6.602047637754482334e-02,1.826015643334717997e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.765721569226368248e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
