0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.216026805116231235e-01,-2.142808465400977136e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.776921488852849507e-01
-4.952291606032971361e-02,8.533692529534800397e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.100715363300187377e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.602047637754482334e-02,1.826015643334717997e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.765721569226368248e-01
6.602047637754482334e-02,1.826015643334717997e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.765721569226368248e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.602047637754482334e-02,1.826015643334717997e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.765721569226368248e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
