0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.366417301560642894e-01,-1.001262601765244009e-01,1.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.949447652648098828e-01
-1.366417301560642894e-01,-1.001262601765244009e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.949447652648098828e-01
-1.366417301560642894e-01,-1.001262601765244009e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.949447652648098828e-01
-1.366417301560642894e-01,-1.001262601765244009e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.949447652648098828e-01
1.389816916158813365e-01,8.872160464825303017e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.076685788432046653e-02
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.366417301560642894e-01,-1.001262601765244009e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.949447652648098828e-01
-1.366417301560642894e-01,-1.001262601765244009e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.949447652648098828e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
