0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.643075978149046545e-02,2.160454834413866876e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.247449745839235291e-02
3.625946391884016240e-03,-8.967845036109631240e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.355474070979463153e-01
7.392900274982530662e-02,-2.103567373600465362e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.378554615938914596e-01
7.392900274982530662e-02,-2.103567373600465362e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.378554615938914596e-01
1.495034034783305488e-01,1.051884364644570524e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.472977555927845739e-02
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.392900274982530662e-02,-2.103567373600465362e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.378554615938914596e-01
