0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.301735679245419330e-02,-1.783191299701157584e-01,1.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.452353123412543745e-01
-1.471819038281854675e-01,1.775669110757175928e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.091867342886000625e-01
-1.471819038281854675e-01,1.775669110757175928e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.091867342886000625e-01
-1.301735679245419330e-02,-1.783191299701157584e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.452353123412543745e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.301735679245419330e-02,-1.783191299701157584e-01,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.452353123412543745e-01
