0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051148745045203114e-01,-1.567617994212518184e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.933783021193659746e-01
1.024163191689879404e-01,2.090082460470060188e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.182033071049716222e-01
-1.184246940894708028e-01,-1.780903936526105624e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.864955800389878959e-02
3.470466358123472372e-02,1.076702962770123978e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.460693726257033198e-01
9.717242731709044290e-02,-1.144380565020115398e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.951408437015406117e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
