0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.276483728273896001e-02,-1.758483084339985958e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.849710916369740055e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.733853599529432521e-02,-4.857669336364657808e-01,1.454266801125154440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.982762961896608306e-02,-5.098129996603655290e-01,3.800324549255162249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933919191961923051e-02,-4.684050036030762976e-01,6.735207211624542889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.276483728273896001e-02,-1.758483084339985958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849710916369740055e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850905660276849773e-02,-8.415213705969812330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.279461702646943200e-01,5.951429932145391177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.961599407600508882e-02,-1.425774959587699786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
