0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.191974066578602859e-01,-1.107619481570713549e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.127678817262950162e-01
7.821167587402047539e-02,9.593342412310887357e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.294993481378843292e-01
1.222543602877884938e-01,-1.805838791591020120e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.479688053280302507e-01
1.222543602877884938e-01,-1.805838791591020120e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.479688053280302507e-01
1.222543602877884938e-01,-1.805838791591020120e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.479688053280302507e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.222543602877884938e-01,-1.805838791591020120e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.479688053280302507e-01
1.222543602877884938e-01,-1.805838791591020120e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.479688053280302507e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
