0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.656821723073597485e-02,2.229879928414122692e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.546481362342785104e-01
-1.793423981044311999e-02,-2.377038596249743396e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.065239117950584236e-01
8.179450977916766230e-02,1.080274434489813251e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.338826730883954763e-01
-3.420299894515463346e-02,-7.884552318955562189e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.793897914074932043e-01
-1.040974730540227822e-01,-2.167016549160186156e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.896939189939668147e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
