0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.342083700225000231e-01,9.165624104508729442e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.380863271782275081e-02
-1.342083700225000231e-01,9.165624104508729442e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.380863271782275081e-02
-1.342083700225000231e-01,9.165624104508729442e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.380863271782275081e-02
-6.212225374825697255e-02,4.768530483636464201e-03,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.228789005724492345e-01
-6.212225374825697255e-02,4.768530483636464201e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.228789005724492345e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.342083700225000231e-01,9.165624104508729442e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.380863271782275081e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
