0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.643787917586951752e-02,9.572693285832016563e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.120120947593123084e-01
-1.833099780412930646e-02,-2.111417849581072592e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.734052941999334463e-01
-1.318198399087315564e-01,1.822396611102959363e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.401359154206172963e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.208601771167068017e-02,-8.124433078977155026e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.116519372585953240e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
