0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.021749932899924718e-02,-1.776923034071502261e-03,1.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.705143023805527402e-02
-7.021749932899924718e-02,-1.776923034071502261e-03,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.705143023805527402e-02
-7.021749932899924718e-02,-1.776923034071502261e-03,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.705143023805527402e-02
-7.021749932899924718e-02,-1.776923034071502261e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.705143023805527402e-02
1.201145833168363042e-01,1.986614829221078349e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.885027900429964820e-02
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.021749932899924718e-02,-1.776923034071502261e-03,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.705143023805527402e-02
-7.021749932899924718e-02,-1.776923034071502261e-03,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.705143023805527402e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
