0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.874565868871428509e-02,-1.195266281781601353e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.580297476798871337e-02
4.262686055289183207e-02,-2.224950660861085838e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.100546752274405460e-01
8.833231388082338209e-02,-1.976794517350527122e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.345737462700896891e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.139852534241674875e-01,9.629879298162573320e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.575770775071266838e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
