0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.889433774386544251e-02,-2.304423307030069659e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.684547265875387723e-01
1.268091183128511323e-02,-2.128443357184910123e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.019771724100237975e-01
3.146907048964500686e-02,-1.048117653111535347e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.058790072694963280e-01
1.077210293996821999e-04,7.955554320584491690e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.844360895533111888e-01
-9.762857821628029287e-03,2.038705511673097326e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.159432254101795401e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
