0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475981861070837786e-01,3.296837085911254184e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.075918545830640838e-01
1.035745722629033139e-01,-9.610251214135348552e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.126629548498928157e-01
-3.624474804180269349e-02,-2.211493050352110190e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.571942264346005480e-01
-7.571650882289804319e-02,2.078999308510983968e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.771500460631980411e-01
3.416146663398658689e-02,1.212032674886271699e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.193792532925060712e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
