0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.530927196287628578e-02,-1.891944254656292568e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.337507533163464934e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.429588695186878478e-03,4.728561551348425263e-01,1.500196918177249539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.910665299807954284e-02,5.054560091695925461e-01,2.153509522363252979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.126653867153771388e-02,4.781856572923466886e-01,1.326873158965383159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.530927196287628578e-02,-1.891944254656292568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.337507533163464934e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.059907058595071838e-02,-1.458058630472715278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001552410782561020e-01,-4.053747456954082118e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900252602062816543e-02,3.232373682063111042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
