0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.402739989800824982e-01,-2.017689593389263292e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.240274872933257111e-01
6.178137780715023397e-02,7.571787164179691332e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.246879098985525847e-01
-3.942072772040651485e-02,-1.216661906154982292e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.103660752181218729e-02
-1.821644344602799115e-02,-1.269805845165401098e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.762109464011879734e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.402739989800824982e-01,-2.017689593389263292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.240274872933257111e-01
6.178137780715023397e-02,7.571787164179691332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.246879098985525847e-01
-3.942072772040651485e-02,-1.216661906154982292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.103660752181218729e-02
-1.821644344602799115e-02,-1.269805845165401098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.762109464011879734e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
