0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.963534096707438170e-02,9.727772457678517115e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.105821250182509985e-01
-1.073374689641795610e-02,-2.020019227186799771e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.121001768457369874e-01
-1.821949110725287757e-02,2.009265370139916573e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.579019652664634954e-01
3.289491144109285559e-03,-1.870134562242183399e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.804503103073427983e-01
3.289491144109285559e-03,-1.870134562242183399e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.804503103073427983e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
