0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.980323293551007502e-02,-1.882585624732243668e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.424512222123555993e-01
9.222084244556727484e-03,1.161394240866538974e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.355647574068956862e-01
-9.378319593925230069e-02,1.776695644636535620e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.341213127951060180e-02
-9.378319593925230069e-02,1.776695644636535620e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.341213127951060180e-02
-9.378319593925230069e-02,1.776695644636535620e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.341213127951060180e-02
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.378319593925230069e-02,1.776695644636535620e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.341213127951060180e-02
-9.378319593925230069e-02,1.776695644636535620e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.341213127951060180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
