0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.175770798356992886e-01,2.144173110357435741e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.667375844190936096e-02
9.059080217671539037e-02,-1.789971093072870167e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.222984168645674163e-01
-5.769782894485067648e-02,8.661899916150550549e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.234517365407377998e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.236152789544977371e-02,-1.608162103910013713e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.646139233665650625e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
