0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.432208064678428372e-02,-5.675693730194227016e-03,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.972143546903089906e-01
1.015840232207740057e-01,-9.113991581427212385e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.424003845226982090e-01
3.056610649520110495e-02,4.711631718575167160e-01,4.355485955996162006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.876280807674433546e-02,4.681783803796439880e-01,1.196151315468883397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.876569406203388093e-02,4.800887378567146868e-01,6.584719000535610434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.432208064678428372e-02,-5.675693730194227016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972143546903089906e-01
1.015840232207740057e-01,-9.113991581427212385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.424003845226982090e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.031922551043819303e-01,-1.056442895769709733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.735276670051862258e-02,8.830823308474172739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
