0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.028914207236829859e-01,2.027492987122147261e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.113162370531097345e-01
-6.439681722601499347e-02,-2.130772480076330022e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.212122111378498346e-01
2.430478634628321227e-02,4.859732639937804910e-01,1.318266733899324528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.896339734356418741e-02,4.735060518023845311e-01,1.302594978155441618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.159342991097385117e-02,4.831058160507200050e-01,8.680963432268541669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.028914207236829859e-01,2.027492987122147261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.113162370531097345e-01
-6.439681722601499347e-02,-2.130772480076330022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.212122111378498346e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.028609343627348294e-01,1.464654184911552137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.039070999890115282e-01,5.805995133704761058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
