0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.621161710289542590e-02,-8.888332525943674900e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.995934377329073972e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.617348880617004103e-02,-1.497617434168973041e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.615842168242696997e-01
1.449936039444793545e-02,1.953407184065429625e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.103555399521118030e-01
1.449936039444793545e-02,1.953407184065429625e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.103555399521118030e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
