0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480636031035847955e-02,-9.201049234256813980e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.826153576773899445e-01
-3.133947612108237135e-02,-1.987173269351571459e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.280251342242164192e-01
1.230427997853835997e-01,2.194660261197948770e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.192822243720892406e-01
1.492924943232745438e-01,1.005394327416641448e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.812293709866393154e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480636031035847955e-02,-9.201049234256813980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.826153576773899445e-01
-3.133947612108237135e-02,-1.987173269351571459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280251342242164192e-01
1.230427997853835997e-01,2.194660261197948770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192822243720892406e-01
1.492924943232745438e-01,1.005394327416641448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.812293709866393154e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
