0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.256630860597082511e-02,1.121792728376424797e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.440113541837024336e-02
1.130928386174743505e-01,-2.073251960676182615e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.532191362667038481e-01
-3.487504408670277778e-02,-1.152739290604825606e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.703116139522713235e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.459252898576651636e-02,1.945771684145008729e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.848389937361618385e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
