0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.688412722220545892e-03,4.782469762715898520e-01,4.597727049885792089e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.403296179403135779e-03,-4.896573421374612600e-01,1.464753385338372731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800806359923587091e-02,-4.849910000918738473e-01,6.835564239797067843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.631813337805938485e-02,-5.102516461238016943e-01,1.149509474561215827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.219904399877956347e-03,-5.287598805974311755e-01,1.565772149823317291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.126364355133851913e-02,-9.241649930134142321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.057144825954582146e-02,-4.981821338026708179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.197738948085136090e-01,5.069165850318324562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061044701081601815e-01,1.245192201988371272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.186465481632984820e-02,1.367757688534559091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
