0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.386907744815055465e-01,-1.042077893770036595e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.378737615260818838e-01
2.998955632907798763e-02,1.218810449665889417e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.568144712181779976e-02
1.150934856428414144e-01,-1.921938987384392561e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.360585024820479827e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.435854007133116506e-02,2.019943026558227162e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.818440052776407967e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
