0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.077273653063017145e-03,-2.437771647183358328e-02,1.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.709389299718386823e-01
-9.077273653063017145e-03,-2.437771647183358328e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.709389299718386823e-01
-9.077273653063017145e-03,-2.437771647183358328e-02,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.709389299718386823e-01
-9.077273653063017145e-03,-2.437771647183358328e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.709389299718386823e-01
1.367399012891333532e-01,-2.125265114435870850e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024911515168101417e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.077273653063017145e-03,-2.437771647183358328e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.709389299718386823e-01
-9.077273653063017145e-03,-2.437771647183358328e-02,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.709389299718386823e-01
-9.077273653063017145e-03,-2.437771647183358328e-02,1.100000000000000144e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.709389299718386823e-01
